timestamp,load,temp
2018-01-30 07:50:00,1581.3,31
2018-01-30 07:55:00,1594.8,31
2018-01-30 08:00:00,1594.2,31
2018-01-30 08:05:00,1584.2,31
2018-01-30 08:10:00,1584.8,31
2018-01-30 08:15:00,1594.8,31
2018-01-30 08:20:00,1592.4,31
2018-01-30 08:25:00,1578.4,32
2018-01-30 08:30:00,1584.0,32
2018-01-30 08:35:00,1592.1,32
2018-01-30 08:40:00,1576.1,32
2018-01-30 08:45:00,1585.0,32
2018-01-30 08:50:00,1589.4,32
2018-01-30 08:55:00,1584.8,32
2018-01-30 09:00:00,1584.5,32
2018-01-30 09:05:00,1590.5,32
2018-01-30 09:10:00,1591.5,33
2018-01-30 09:15:00,1597.7,33
2018-01-30 09:20:00,1588.0,33
2018-01-30 09:25:00,1595.9,33
2018-01-30 09:30:00,1581.6,33
2018-01-30 09:35:00,1593.8,33
2018-01-30 09:40:00,1595.4,33
2018-01-30 09:45:00,1594.0,33
2018-01-30 09:50:00,1598.3,33
2018-01-30 09:55:00,1597.5,33
2018-01-30 10:00:00,1593.4,33
2018-01-30 10:05:00,1592.1,33
2018-01-30 10:10:00,1588.0,33
2018-01-30 10:15:00,1601.4,33
2018-01-30 10:20:00,1603.3,33
2018-01-30 10:25:00,1594.5,34
2018-01-30 10:30:00,1584.9,34
2018-01-30 10:35:00,1564.6,34
2018-01-30 10:40:00,1583.8,34
2018-01-30 10:45:00,1591.1,34
2018-01-30 10:50:00,1583.0,34
2018-01-30 10:55:00,1581.1,34
2018-01-30 11:00:00,1569.9,34
2018-01-30 11:05:00,1571.4,34
2018-01-30 11:10:00,1570.2,35
2018-01-30 11:15:00,1569.1,35
2018-01-30 11:20:00,1563.6,35
2018-01-30 11:25:00,1560.4,35
2018-01-30 11:30:00,1559.4,35
2018-01-30 11:35:00,1554.8,35
2018-01-30 11:40:00,1546.8,36
2018-01-30 11:45:00,1545.3,36
2018-01-30 11:50:00,1546.4,36
2018-01-30 11:55:00,1540.0,36
2018-01-30 12:00:00,1543.9,36
2018-01-30 12:05:00,1529.5,36
2018-01-30 12:10:00,1530.1,36
2018-01-30 12:15:00,1535.6,36
2018-01-30 12:20:00,1520.1,36
2018-01-30 12:25:00,1527.2,36
2018-01-30 12:30:00,1528.5,36
2018-01-30 12:35:00,1531.2,36
2018-01-30 12:40:00,1536.8,36
2018-01-30 12:45:00,1545.6,36
2018-01-30 12:50:00,1545.2,36
2018-01-30 12:55:00,1545.5,36
2018-01-30 13:00:00,1545.9,36
2018-01-30 13:05:00,1554.5,36
2018-01-30 13:10:00,1544.0,36
2018-01-30 13:15:00,1544.9,36
2018-01-30 13:20:00,1545.9,36
2018-01-30 13:25:00,1560.8,36
2018-01-30 13:30:00,1555.3,36
2018-01-30 13:35:00,1556.3,36
2018-01-30 13:40:00,1560.8,36
2018-01-30 13:45:00,1561.9,36
2018-01-30 13:50:00,1551.6,36
2018-01-30 13:55:00,1554.6,36
2018-01-30 14:00:00,1559.0,36
2018-01-30 14:05:00,1556.7,36
2018-01-30 14:10:00,1554.0,36
2018-01-30 14:15:00,1555.9,36
2018-01-30 14:20:00,1552.8,36
2018-01-30 14:25:00,1558.4,36
2018-01-30 14:30:00,1561.7,36
2018-01-30 14:35:00,1563.4,36
2018-01-30 14:40:00,1556.1,36
2018-01-30 14:45:00,1566.7,36
2018-01-30 14:50:00,1563.8,37
2018-01-30 14:55:00,1569.6,37
2018-01-30 15:00:00,1578.0,37
2018-01-30 15:05:00,1579.5,37
2018-01-30 15:10:00,1573.2,37
2018-01-30 15:15:00,1592.7,37
2018-01-30 15:20:00,1589.7,37
2018-01-30 15:25:00,1595.4,35
2018-01-30 15:30:00,1592.1,35
2018-01-30 15:35:00,1599.1,35
2018-01-30 15:40:00,1595.3,35
2018-01-30 15:45:00,1592.2,35
2018-01-30 15:50:00,1602.4,35
2018-01-30 15:55:00,1608.1,35
2018-01-30 16:00:00,1610.4,35
2018-01-30 16:05:00,1617.7,35
2018-01-30 16:10:00,1629.7,35
2018-01-30 16:15:00,1630.3,35
2018-01-30 16:20:00,1630.7,35
2018-01-30 16:25:00,1638.3,33
2018-01-30 16:30:00,1656.9,33
2018-01-30 16:31:58,1669.2,33
2018-01-30 16:34:22,1667.4,33
2018-01-30 16:35:00,1678.5,33
2018-01-30 16:40:00,1674.8,33
2018-01-30 16:45:00,1679.4,33
2018-01-30 16:50:00,1697.5,33
2018-01-30 16:55:00,1686.7,33
2018-01-30 17:00:00,1697.9,33
2018-01-30 17:05:00,1708.3,33
2018-01-30 17:10:00,1720.9,33
2018-01-30 17:15:00,1729.2,33
2018-01-30 17:20:00,1748.2,33
2018-01-30 17:25:00,1753.2,31
2018-01-30 17:30:00,1757.6,31
2018-01-30 17:35:00,1775.6,31
2018-01-30 17:40:00,1771.8,31
2018-01-30 17:45:00,1775.7,31
2018-01-30 17:50:00,1777.0,31
2018-01-30 17:55:00,1782.8,31
2018-01-30 18:00:00,1783.6,31
2018-01-30 18:05:00,1789.4,31
2018-01-30 18:10:00,1780.4,31
2018-01-30 18:15:00,1782.5,31
2018-01-30 18:20:00,1783.9,31
2018-01-30 18:25:00,1777.6,30
2018-01-30 18:30:00,1780.0,30
2018-01-30 18:35:00,1780.9,30
2018-01-30 18:40:00,1784.4,30
2018-01-30 18:45:00,1755.8,30
2018-01-30 18:50:00,1770.2,30
2018-01-30 18:55:00,1768.3,30
2018-01-30 19:00:00,1780.2,30
2018-01-30 19:05:00,1777.6,30
2018-01-30 19:10:00,1755.1,30
2018-01-30 19:15:00,1762.6,30
2018-01-30 19:20:00,1757.0,30
2018-01-30 19:25:00,1766.9,29
2018-01-30 19:30:00,1750.9,29
2018-01-30 19:35:00,1762.9,29
2018-01-30 19:40:00,1774.7,29
2018-01-30 19:45:00,1751.3,29
2018-01-30 19:50:00,1741.3,29
2018-01-30 19:55:00,1738.3,29
2018-01-30 20:00:00,1754.8,29
2018-01-30 20:05:00,1746.9,29
2018-01-30 20:10:00,1726.9,29
2018-01-30 20:15:00,1725.7,29
2018-01-30 20:20:00,1726.5,29
2018-01-30 20:25:00,1719.4,29
2018-01-30 20:30:00,1704.2,29
2018-01-30 20:35:00,1704.4,29
2018-01-30 20:40:00,1694.5,29
2018-01-30 20:45:00,1695.0,29
2018-01-30 20:50:00,1681.7,29
2018-01-30 20:55:00,1665.8,29
2018-01-30 21:00:00,1662.8,29
2018-01-30 21:05:00,1667.7,29
2018-01-30 21:10:00,1648.1,29
2018-01-30 21:15:00,1638.8,29
2018-01-30 21:20:00,1622.3,29
2018-01-30 21:25:00,1615.3,28
2018-01-30 21:30:00,1606.6,28
2018-01-30 21:35:00,1593.9,28
2018-01-30 21:40:00,1597.6,28
2018-01-30 21:45:00,1586.3,28
2018-01-30 21:50:00,1579.2,28
2018-01-30 21:55:00,1571.4,28
2018-01-30 22:00:00,1560.6,28
2018-01-30 22:05:00,1550.8,28
2018-01-30 22:10:00,1531.4,28
2018-01-30 22:15:00,1531.5,28
2018-01-30 22:20:00,1514.5,28
2018-01-30 22:25:00,1508.8,27
2018-01-30 22:30:00,1502.6,27
2018-01-30 22:35:00,1487.6,27
2018-01-30 22:40:00,1485.2,27
2018-01-30 22:45:00,1473.1,27
2018-01-30 22:50:00,1477.0,27
2018-01-30 22:55:00,1459.9,27
2018-01-30 23:00:00,1450.9,27
2018-01-30 23:05:00,1443.8,27
2018-01-30 23:10:00,1444.4,27
2018-01-30 23:15:00,1430.1,27
2018-01-30 23:20:00,1427.3,27
2018-01-30 23:25:00,1417.5,26
2018-01-30 23:30:00,1409.1,26
2018-01-30 23:35:00,1404.4,26
2018-01-30 23:40:00,1388.1,26
2018-01-30 23:45:00,1388.5,26
2018-01-30 23:50:00,1394.0,26
2018-01-30 23:55:00,1374.3,26
2018-01-31 00:00:00,1374.3,26
2018-01-31 00:05:00,1361.4,26
2018-01-31 00:10:00,1377.9,26
2018-01-31 00:12:40,1370.2,26
2018-01-31 00:14:52,1368.9,26
2018-01-31 00:15:00,1372.8,26
2018-01-31 00:20:00,1370.3,26
2018-01-31 00:25:00,1361.8,25
2018-01-31 00:30:00,1357.9,25
2018-01-31 00:35:00,1355.5,25
2018-01-31 00:40:00,1346.6,25
2018-01-31 00:45:00,1350.2,25
2018-01-31 00:50:00,1349.5,25
2018-01-31 00:55:00,1349.4,25
2018-01-31 01:00:00,1348.4,25
2018-01-31 01:05:00,1348.4,25
2018-01-31 01:10:00,1336.3,25
2018-01-31 01:15:00,1341.6,25
2018-01-31 01:20:00,1333.3,25
2018-01-31 01:25:00,1322.0,24
2018-01-31 01:30:00,1327.5,24
2018-01-31 01:35:00,1325.9,24
2018-01-31 01:40:00,1320.1,24
2018-01-31 01:45:00,1326.8,24
2018-01-31 01:50:00,1313.4,24
2018-01-31 01:55:00,1314.3,24
2018-01-31 02:00:00,1309.0,24
2018-01-31 02:05:00,1314.7,24
2018-01-31 02:10:00,1320.1,24
2018-01-31 02:15:00,1319.7,24
2018-01-31 02:20:00,1327.2,24
2018-01-31 02:25:00,1318.7,23
2018-01-31 02:30:00,1311.1,23
2018-01-31 02:35:00,1318.3,23
2018-01-31 02:40:00,1313.4,23
2018-01-31 02:45:00,1315.4,23
2018-01-31 02:50:00,1314.8,23
2018-01-31 02:55:00,1313.3,23
2018-01-31 03:00:00,1317.3,23
2018-01-31 03:05:00,1323.0,23
2018-01-31 03:10:00,1317.7,23
2018-01-31 03:15:00,1317.8,23
2018-01-31 03:20:00,1324.5,23
2018-01-31 03:25:00,1322.3,22
2018-01-31 03:30:00,1328.2,22
2018-01-31 03:35:00,1320.3,22
2018-01-31 03:40:00,1322.5,22
2018-01-31 03:45:00,1325.5,22
2018-01-31 03:50:00,1324.9,22
2018-01-31 03:55:00,1326.4,22
2018-01-31 04:00:00,1341.2,22
2018-01-31 04:05:00,1333.1,22
2018-01-31 04:10:00,1339.4,22
2018-01-31 04:15:00,1344.5,22
2018-01-31 04:20:00,1352.0,22
2018-01-31 04:25:00,1345.9,21
2018-01-31 04:30:00,1352.5,21
2018-01-31 04:35:00,1367.6,21
2018-01-31 04:40:00,1357.8,21
2018-01-31 04:45:00,1369.5,21
2018-01-31 04:50:00,1370.7,21
2018-01-31 04:55:00,1383.1,21
2018-01-31 05:00:00,1384.2,21
2018-01-31 05:05:00,1382.5,21
2018-01-31 05:10:00,1410.5,21
2018-01-31 05:15:00,1411.8,21
2018-01-31 05:20:00,1416.6,21
2018-01-31 05:25:00,1423.2,20
2018-01-31 05:30:00,1425.7,20
2018-01-31 05:35:00,1442.9,20
2018-01-31 05:40:00,1448.7,20
2018-01-31 05:45:00,1451.6,20
2018-01-31 05:50:00,1464.3,20
2018-01-31 05:55:00,1479.6,20
2018-01-31 06:00:00,1494.7,20
2018-01-31 06:05:00,1504.1,20
2018-01-31 06:10:00,1533.3,20
2018-01-31 06:15:00,1546.9,20
2018-01-31 06:20:00,1566.7,20
2018-01-31 06:25:00,1592.6,19
2018-01-31 06:30:00,1590.0,19
2018-01-31 06:35:00,1617.1,19
2018-01-31 06:40:00,1631.5,19
2018-01-31 06:45:00,1628.6,19
2018-01-31 06:50:00,1647.7,19
2018-01-31 06:55:00,1660.9,19
2018-01-31 07:00:00,1660.4,19
2018-01-31 07:05:00,1662.3,19
2018-01-31 07:10:00,1668.0,19
2018-01-31 07:15:00,1676.8,19
2018-01-31 07:20:00,1682.2,19
2018-01-31 07:25:00,1693.5,20
2018-01-31 07:30:00,1686.8,20
2018-01-31 07:35:00,1682.9,20
2018-01-31 07:40:00,1669.9,20
2018-01-31 07:45:00,1691.4,20
2018-01-31 07:50:00,1690.9,20
2018-01-31 07:55:00,1675.3,20
2018-01-31 08:00:00,1672.2,20
2018-01-31 08:05:00,1683.4,20
2018-01-31 08:10:00,1680.3,20
2018-01-31 08:15:00,1670.4,20
2018-01-31 08:20:00,1677.7,20
2018-01-31 08:25:00,1667.8,21
2018-01-31 08:30:00,1665.2,21
2018-01-31 08:35:00,1652.8,21
2018-01-31 08:40:00,1641.8,21
2018-01-31 08:45:00,1645.8,21
2018-01-31 08:50:00,1649.9,21
2018-01-31 08:55:00,1637.2,21
2018-01-31 09:00:00,1631.6,21
2018-01-31 09:05:00,1628.6,21
2018-01-31 09:10:00,1615.1,21
2018-01-31 09:15:00,1620.6,21
2018-01-31 09:20:00,1602.7,21
2018-01-31 09:25:00,1605.2,23
2018-01-31 09:30:00,1597.4,23
2018-01-31 09:35:00,1590.1,23
2018-01-31 09:40:00,1575.9,23
2018-01-31 09:45:00,1571.9,23
2018-01-31 09:50:00,1573.5,23
2018-01-31 09:55:00,1565.4,23
2018-01-31 10:00:00,1573.3,23
2018-01-31 10:05:00,1566.7,23
2018-01-31 10:10:00,1565.7,23
2018-01-31 10:15:00,1562.3,23
2018-01-31 10:20:00,1565.7,23
2018-01-31 10:25:00,1547.3,25
2018-01-31 10:30:00,1563.4,25
2018-01-31 10:35:00,1557.4,25
2018-01-31 10:40:00,1564.6,25
2018-01-31 10:45:00,1544.5,25
2018-01-31 10:50:00,1549.7,25
2018-01-31 10:55:00,1545.2,25
2018-01-31 11:00:00,1534.0,25
2018-01-31 11:05:00,1532.1,25
2018-01-31 11:10:00,1527.7,25
2018-01-31 11:15:00,1527.5,25
2018-01-31 11:20:00,1519.6,25
2018-01-31 11:25:00,1510.0,28
2018-01-31 11:30:00,1513.6,28
2018-01-31 11:35:00,1505.7,28
2018-01-31 11:40:00,1494.9,28
2018-01-31 11:45:00,1493.0,28
2018-01-31 11:50:00,1494.2,28
2018-01-31 11:55:00,1494.7,28
2018-01-31 12:00:00,1510.6,28
2018-01-31 12:05:00,1505.5,28
2018-01-31 12:10:00,1488.8,28
2018-01-31 12:15:00,1505.3,28
2018-01-31 12:20:00,1491.4,28
2018-01-31 12:25:00,1503.3,30
2018-01-31 12:30:00,1499.9,30
2018-01-31 12:35:00,1503.0,30
2018-01-31 12:40:00,1516.5,30
2018-01-31 12:45:00,1523.2,30
2018-01-31 12:50:00,1497.2,30
2018-01-31 12:55:00,1506.6,30
2018-01-31 13:00:00,1508.1,30
2018-01-31 13:05:00,1523.5,30
2018-01-31 13:10:00,1515.1,30
2018-01-31 13:15:00,1510.5,30
2018-01-31 13:20:00,1515.6,30
2018-01-31 13:25:00,1512.9,31
2018-01-31 13:30:00,1520.4,31
2018-01-31 13:35:00,1510.0,31
2018-01-31 13:40:00,1524.8,31
2018-01-31 13:45:00,1514.7,31
2018-01-31 13:50:00,1525.1,31
2018-01-31 13:55:00,1520.0,31
2018-01-31 14:00:00,1518.4,31
2018-01-31 14:05:00,1509.6,31
2018-01-31 14:10:00,1503.2,31
2018-01-31 14:15:00,1507.1,31
2018-01-31 14:20:00,1510.8,31
2018-01-31 14:25:00,1524.1,33
2018-01-31 14:30:00,1522.8,33
2018-01-31 14:35:00,1527.6,33
2018-01-31 14:40:00,1538.1,33
2018-01-31 14:45:00,1536.5,33
2018-01-31 14:50:00,1542.2,33
2018-01-31 14:55:00,1536.3,33
2018-01-31 15:00:00,1537.7,33
2018-01-31 15:05:00,1537.1,33
2018-01-31 15:10:00,1546.1,33
2018-01-31 15:15:00,1537.8,33
2018-01-31 15:20:00,1556.7,33
2018-01-31 15:25:00,1565.9,32
2018-01-31 15:30:00,1566.2,32
2018-01-31 15:35:00,1567.6,32
2018-01-31 15:40:00,1569.5,32
2018-01-31 15:45:00,1562.9,32
2018-01-31 15:50:00,1585.9,32
2018-01-31 15:55:00,1588.8,32
2018-01-31 16:00:00,1593.6,32
2018-01-31 16:05:00,1596.7,32
2018-01-31 16:10:00,1618.1,32
2018-01-31 16:15:00,1620.8,32
2018-01-31 16:20:00,1639.8,32
2018-01-31 16:25:00,1649.6,32
2018-01-31 16:30:00,1659.9,32
2018-01-31 16:35:00,1670.4,32
2018-01-31 16:40:00,1678.9,32
2018-01-31 16:45:00,1707.6,32
2018-01-31 16:50:00,1699.3,32
2018-01-31 16:55:00,1712.6,32
2018-01-31 17:00:00,1729.0,32
2018-01-31 17:05:00,1737.1,32
2018-01-31 17:10:00,1727.8,32
2018-01-31 17:15:00,1712.9,32
2018-01-31 17:20:00,1735.8,32
2018-01-31 17:25:00,1771.1,32
2018-01-31 17:30:00,1761.4,32
2018-01-31 17:35:00,1766.8,32
2018-01-31 17:40:00,1773.1,32
2018-01-31 17:45:00,1783.9,32
2018-01-31 17:50:00,1784.1,32
2018-01-31 17:55:00,1776.5,32
2018-01-31 18:00:00,1776.1,32
2018-01-31 18:05:00,1774.2,32
2018-01-31 18:10:00,1782.9,32
2018-01-31 18:15:00,1775.4,32
2018-01-31 18:20:00,1789.9,32
2018-01-31 18:25:00,1769.1,33
2018-01-31 18:30:00,1776.2,33
2018-01-31 18:35:00,1773.9,33
2018-01-31 18:40:00,1757.1,33
2018-01-31 18:45:00,1751.4,33
2018-01-31 18:50:00,1754.8,33
2018-01-31 18:55:00,1754.2,33
2018-01-31 19:00:00,1754.3,33
2018-01-31 19:05:00,1728.3,33
2018-01-31 19:10:00,1743.1,33
2018-01-31 19:15:00,1740.1,33
2018-01-31 19:20:00,1735.7,33
2018-01-31 19:25:00,1743.3,33
2018-01-31 19:30:00,1732.8,33
2018-01-31 19:35:00,1718.9,33
2018-01-31 19:40:00,1718.6,33
2018-01-31 19:45:00,1724.6,33
2018-01-31 19:50:00,1710.8,33
2018-01-31 19:55:00,1727.8,33
2018-01-31 20:00:00,1727.3,33
2018-01-31 20:05:00,1712.2,33
2018-01-31 20:10:00,1704.2,33
2018-01-31 20:15:00,1704.2,33
2018-01-31 20:20:00,1686.7,33
2018-01-31 20:25:00,1698.6,32
2018-01-31 20:30:00,1682.5,32
2018-01-31 20:35:00,1680.1,32
2018-01-31 20:40:00,1682.0,32
2018-01-31 20:45:00,1673.8,32
2018-01-31 20:50:00,1659.6,32
2018-01-31 20:55:00,1648.9,32
2018-01-31 21:00:00,1645.3,32
2018-01-31 21:05:00,1645.2,32
2018-01-31 21:10:00,1638.5,32
2018-01-31 21:15:00,1625.6,32
2018-01-31 21:20:00,1625.2,32
2018-01-31 21:25:00,1607.8,32
2018-01-31 21:30:00,1595.0,32
2018-01-31 21:35:00,1588.6,32
2018-01-31 21:40:00,1571.6,32
2018-01-31 21:45:00,1560.4,32
2018-01-31 21:50:00,1556.9,32
2018-01-31 21:55:00,1547.3,32
2018-01-31 22:00:00,1531.7,32
2018-01-31 22:05:00,1526.6,32
2018-01-31 22:10:00,1513.2,32
2018-01-31 22:15:00,1503.5,32
2018-01-31 22:20:00,1499.9,32
2018-01-31 22:25:00,1485.9,32
2018-01-31 22:30:00,1477.1,32
2018-01-31 22:35:00,1479.1,32
2018-01-31 22:40:00,1467.7,32
2018-01-31 22:45:00,1462.5,32
2018-01-31 22:50:00,1451.3,32
2018-01-31 22:55:00,1438.8,32
2018-01-31 23:00:00,1431.1,32
2018-01-31 23:05:00,1431.7,32
2018-01-31 23:10:00,1421.2,32
2018-01-31 23:15:00,1401.0,32
2018-01-31 23:20:00,1412.1,32
2018-01-31 23:25:00,1389.7,33
2018-01-31 23:30:00,1384.2,33
2018-01-31 23:35:00,1380.1,33
2018-01-31 23:40:00,1380.2,33
2018-01-31 23:45:00,1370.6,33
2018-01-31 23:50:00,1371.1,33
2018-01-31 23:55:00,1350.6,33
2018-02-01 00:00:00,1364.3,33
2018-02-01 00:05:00,1355.4,33
2018-02-01 00:10:00,1338.4,33
2018-02-01 00:14:20,1330.6,33
2018-02-01 00:15:00,1335.2,33
2018-02-01 00:16:50,1339.1,33
2018-02-01 00:20:00,1342.9,33
2018-02-01 00:25:00,1332.6,33
2018-02-01 00:30:00,1319.0,33
2018-02-01 00:35:00,1317.3,33
2018-02-01 00:40:00,1304.5,33
2018-02-01 00:45:00,1322.8,33
2018-02-01 00:50:00,1307.2,33
2018-02-01 00:55:00,1302.1,33
2018-02-01 01:00:00,1311.8,33
2018-02-01 01:05:00,1294.1,33
2018-02-01 01:10:00,1303.0,33
2018-02-01 01:15:00,1297.4,33
2018-02-01 01:20:00,1301.5,33
2018-02-01 01:25:00,1288.4,33
2018-02-01 01:30:00,1286.5,33
2018-02-01 01:35:00,1277.7,33
2018-02-01 01:40:00,1291.8,33
2018-02-01 01:45:00,1306.5,33
2018-02-01 01:50:00,1301.1,33
2018-02-01 01:55:00,1296.7,33
2018-02-01 02:00:00,1300.0,33
2018-02-01 02:05:00,1300.1,33
2018-02-01 02:10:00,1295.7,33
2018-02-01 02:15:00,1304.6,33
2018-02-01 02:20:00,1292.4,33
2018-02-01 02:25:00,1306.3,33
2018-02-01 02:30:00,1294.0,33
2018-02-01 02:35:00,1293.5,33
2018-02-01 02:40:00,1288.2,33
2018-02-01 02:45:00,1301.0,33
2018-02-01 02:50:00,1291.8,33
2018-02-01 02:55:00,1285.3,33
2018-02-01 03:00:00,1294.5,33
2018-02-01 03:05:00,1300.8,33
2018-02-01 03:10:00,1309.6,33
2018-02-01 03:15:00,1300.4,33
2018-02-01 03:20:00,1305.6,33
2018-02-01 03:25:00,1306.0,34
2018-02-01 03:30:00,1307.5,34
2018-02-01 03:35:00,1304.8,34
2018-02-01 03:40:00,1307.8,34
2018-02-01 03:45:00,1314.1,34
2018-02-01 03:50:00,1303.8,34
2018-02-01 03:55:00,1312.0,34
2018-02-01 04:00:00,1309.4,34
2018-02-01 04:05:00,1308.8,34
2018-02-01 04:10:00,1311.5,34
2018-02-01 04:15:00,1315.7,34
2018-02-01 04:20:00,1322.6,34
2018-02-01 04:25:00,1322.1,34
2018-02-01 04:30:00,1326.5,34
2018-02-01 04:35:00,1330.5,34
2018-02-01 04:40:00,1326.8,34
2018-02-01 04:45:00,1325.2,34
2018-02-01 04:50:00,1333.4,34
2018-02-01 04:55:00,1343.1,34
2018-02-01 05:00:00,1342.7,34
2018-02-01 05:05:00,1345.8,34
2018-02-01 05:10:00,1363.0,34
2018-02-01 05:15:00,1385.1,34
2018-02-01 05:20:00,1391.7,34
2018-02-01 05:25:00,1396.1,35
2018-02-01 05:30:00,1403.6,35
2018-02-01 05:35:00,1383.4,35
2018-02-01 05:40:00,1388.0,35
2018-02-01 05:45:00,1398.9,35
2018-02-01 05:50:00,1429.5,35
2018-02-01 05:55:00,1424.9,35
2018-02-01 06:00:00,1439.5,35
2018-02-01 06:05:00,1445.5,35
2018-02-01 06:10:00,1476.1,35
2018-02-01 06:15:00,1489.2,35
2018-02-01 06:20:00,1496.5,35
2018-02-01 06:25:00,1527.3,36
2018-02-01 06:30:00,1547.4,36
2018-02-01 06:35:00,1553.7,36
2018-02-01 06:40:00,1560.2,36
2018-02-01 06:45:00,1581.4,36
2018-02-01 06:50:00,1594.9,36
2018-02-01 06:55:00,1588.4,36
2018-02-01 07:00:00,1591.8,36
2018-02-01 07:05:00,1599.0,36
2018-02-01 07:10:00,1595.7,36
2018-02-01 07:15:00,1610.5,36
2018-02-01 07:20:00,1618.2,36
2018-02-01 07:25:00,1619.0,37
2018-02-01 07:30:00,1620.3,37
2018-02-01 07:35:00,1610.3,37
2018-02-01 07:40:00,1603.9,37
2018-02-01 07:45:00,1613.3,37
2018-02-01 07:50:00,1615.9,37
2018-02-01 07:55:00,1622.1,37
2018-02-01 08:00:00,1615.1,37
2018-02-01 08:05:00,1614.2,37
2018-02-01 08:10:00,1620.5,37
2018-02-01 08:15:00,1632.4,37
2018-02-01 08:20:00,1630.4,37
2018-02-01 08:25:00,1628.6,37
2018-02-01 08:30:00,1621.3,37
2018-02-01 08:35:00,1619.0,37
2018-02-01 08:40:00,1619.4,37
2018-02-01 08:45:00,1619.7,37
2018-02-01 08:50:00,1629.8,37
2018-02-01 08:55:00,1623.0,37
2018-02-01 09:00:00,1618.4,37
2018-02-01 09:05:00,1625.7,37
2018-02-01 09:10:00,1629.5,37
2018-02-01 09:15:00,1635.5,37
2018-02-01 09:20:00,1630.6,37
2018-02-01 09:25:00,1620.5,38
2018-02-01 09:30:00,1634.0,38
2018-02-01 09:35:00,1634.7,38
2018-02-01 09:40:00,1639.4,38
2018-02-01 09:45:00,1638.5,38
2018-02-01 09:50:00,1628.0,38
2018-02-01 09:55:00,1614.0,38
2018-02-01 10:00:00,1616.5,38
2018-02-01 10:05:00,1621.4,38
2018-02-01 10:10:00,1614.2,38
2018-02-01 10:15:00,1608.7,38
2018-02-01 10:20:00,1609.1,38
2018-02-01 10:25:00,1619.4,40
2018-02-01 10:30:00,1605.3,40
2018-02-01 10:35:00,1609.3,40
2018-02-01 10:40:00,1597.9,40
2018-02-01 10:45:00,1607.3,40
2018-02-01 10:50:00,1605.8,40
2018-02-01 10:55:00,1583.5,40
2018-02-01 11:00:00,1594.4,40
2018-02-01 11:05:00,1594.1,40
2018-02-01 11:10:00,1590.0,40
2018-02-01 11:15:00,1594.3,40
2018-02-01 11:20:00,1601.9,40
2018-02-01 11:25:00,1597.3,41
2018-02-01 11:30:00,1588.2,41
2018-02-01 11:35:00,1584.9,41
2018-02-01 11:40:00,1577.1,41
2018-02-01 11:45:00,1580.9,41
2018-02-01 11:50:00,1581.6,41
2018-02-01 11:55:00,1572.0,41
2018-02-01 12:00:00,1575.0,41
2018-02-01 12:05:00,1572.5,41
2018-02-01 12:10:00,1562.2,41
2018-02-01 12:15:00,1554.8,41
2018-02-01 12:20:00,1567.0,41
2018-02-01 12:25:00,1552.8,43
2018-02-01 12:30:00,1547.0,43
2018-02-01 12:35:00,1548.0,43
2018-02-01 12:40:00,1548.0,43
2018-02-01 12:45:00,1544.1,43
2018-02-01 12:50:00,1547.9,43
2018-02-01 12:55:00,1551.8,43
2018-02-01 13:00:00,1541.4,43
2018-02-01 13:05:00,1552.3,43
2018-02-01 13:10:00,1543.1,43
2018-02-01 13:15:00,1538.6,43
2018-02-01 13:20:00,1537.9,43
2018-02-01 13:25:00,1531.4,43
2018-02-01 13:30:00,1525.9,43
2018-02-01 13:35:00,1519.7,43
2018-02-01 13:40:00,1513.2,43
2018-02-01 13:45:00,1504.0,43
2018-02-01 13:50:00,1504.2,43
2018-02-01 13:55:00,1505.9,43
2018-02-01 14:00:00,1504.7,43
2018-02-01 14:05:00,1492.3,43
2018-02-01 14:10:00,1507.0,43
2018-02-01 14:15:00,1512.0,43
2018-02-01 14:20:00,1521.1,43
2018-02-01 14:25:00,1509.8,44
2018-02-01 14:30:00,1487.9,44
2018-02-01 14:35:00,1487.7,44
2018-02-01 14:40:00,1478.5,44
2018-02-01 14:45:00,1492.3,44
2018-02-01 14:50:00,1474.3,44
2018-02-01 14:55:00,1478.6,44
2018-02-01 15:00:00,1486.5,44
2018-02-01 15:05:00,1472.5,44
2018-02-01 15:10:00,1483.0,44
2018-02-01 15:15:00,1472.7,44
2018-02-01 15:20:00,1472.5,44
2018-02-01 15:25:00,1481.8,44
2018-02-01 15:30:00,1492.7,44
2018-02-01 15:35:00,1497.6,44
2018-02-01 15:40:00,1491.8,44
2018-02-01 15:45:00,1492.4,44
2018-02-01 15:50:00,1481.6,44
2018-02-01 15:55:00,1504.3,44
2018-02-01 16:00:00,1507.9,44
2018-02-01 16:05:00,1498.2,44
2018-02-01 16:10:00,1511.0,44
2018-02-01 16:15:00,1520.4,44
2018-02-01 16:20:00,1529.3,44
2018-02-01 16:25:00,1536.8,43
2018-02-01 16:30:00,1554.3,43
2018-02-01 16:35:00,1569.3,43
2018-02-01 16:40:00,1562.9,43
2018-02-01 16:45:00,1563.4,43
2018-02-01 16:50:00,1570.8,43
2018-02-01 16:55:00,1588.5,43
2018-02-01 17:00:00,1588.6,43
2018-02-01 17:05:00,1587.7,43
2018-02-01 17:10:00,1605.9,43
2018-02-01 17:15:00,1615.3,43
2018-02-01 17:20:00,1629.1,43
2018-02-01 17:25:00,1647.3,43
2018-02-01 17:30:00,1639.7,43
